departamento,municipio,DANE_code,weapon,date,gender,age_group,quantity
VALLE,Cali (CT),76001000,ARMA DE FUEGO,23/09/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,24/09/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,25/09/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,27/09/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,28/09/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,29/09/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,01/10/2022,MASCULINO,ADULTOS,3
VALLE,Cali (CT),76001000,ARMA DE FUEGO,02/10/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,03/10/2022,MASCULINO,ADULTOS,3
VALLE,Cali (CT),76001000,ARMA DE FUEGO,04/10/2022,MASCULINO,ADULTOS,8
VALLE,Cali (CT),76001000,ARMA DE FUEGO,05/10/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,06/10/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,07/10/2022,FEMENINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,07/10/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,08/10/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,09/10/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,09/10/2022,MASCULINO,ADULTOS,3
VALLE,Cali (CT),76001000,ARMA DE FUEGO,10/10/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,11/10/2022,MASCULINO,ADULTOS,3
VALLE,Cali (CT),76001000,ARMA DE FUEGO,12/10/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,13/10/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,14/10/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,14/10/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,15/10/2022,FEMENINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,15/10/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,16/10/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,16/10/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,17/10/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,17/10/2022,MASCULINO,ADULTOS,4
VALLE,Cali (CT),76001000,ARMA DE FUEGO,18/10/2022,MASCULINO,ADULTOS,4
VALLE,Cali (CT),76001000,ARMA DE FUEGO,19/10/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,19/10/2022,MASCULINO,MENORES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,21/10/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,23/10/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,24/10/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,25/10/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,27/10/2022,MASCULINO,ADULTOS,3
VALLE,Cali (CT),76001000,ARMA DE FUEGO,28/10/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,29/10/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,30/10/2022,MASCULINO,ADULTOS,3
VALLE,Cali (CT),76001000,ARMA DE FUEGO,31/10/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,31/10/2022,MASCULINO,ADULTOS,4
VALLE,Cali (CT),76001000,ARMA DE FUEGO,01/11/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,02/11/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,03/11/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,04/11/2022,MASCULINO,ADULTOS,4
VALLE,Cali (CT),76001000,ARMA DE FUEGO,05/11/2022,MASCULINO,ADULTOS,3
VALLE,Cali (CT),76001000,ARMA DE FUEGO,06/11/2022,FEMENINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,09/11/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,10/11/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,11/11/2022,MASCULINO,ADULTOS,4
VALLE,Cali (CT),76001000,ARMA DE FUEGO,12/11/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,12/11/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,13/11/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,14/11/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,19/11/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,20/11/2022,MASCULINO,ADULTOS,4
VALLE,Cali (CT),76001000,ARMA DE FUEGO,21/11/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,23/11/2022,MASCULINO,ADOLESCENTES,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,23/11/2022,MASCULINO,ADULTOS,3
VALLE,Cali (CT),76001000,ARMA DE FUEGO,24/11/2022,MASCULINO,ADULTOS,3
VALLE,Cali (CT),76001000,ARMA DE FUEGO,25/11/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,25/11/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,26/11/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,27/11/2022,MASCULINO,ADULTOS,5
VALLE,Cali (CT),76001000,ARMA DE FUEGO,30/11/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,01/12/2022,MASCULINO,ADULTOS,4
VALLE,Cali (CT),76001000,ARMA DE FUEGO,02/12/2022,MASCULINO,ADULTOS,3
VALLE,Cali (CT),76001000,ARMA DE FUEGO,03/12/2022,MASCULINO,ADULTOS,3
VALLE,Cali (CT),76001000,ARMA DE FUEGO,04/12/2022,MASCULINO,ADULTOS,4
VALLE,Cali (CT),76001000,ARMA DE FUEGO,05/12/2022,MASCULINO,ADOLESCENTES,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,06/12/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,06/12/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,07/12/2022,FEMENINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,07/12/2022,MASCULINO,ADULTOS,5
VALLE,Cali (CT),76001000,ARMA DE FUEGO,08/12/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,08/12/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,09/12/2022,MASCULINO,ADULTOS,4
VALLE,Cali (CT),76001000,ARMA DE FUEGO,11/12/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,11/12/2022,MASCULINO,ADULTOS,3
VALLE,Cali (CT),76001000,ARMA DE FUEGO,12/12/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,13/12/2022,FEMENINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,13/12/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,14/12/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,16/12/2022,MASCULINO,ADULTOS,4
VALLE,Cali (CT),76001000,ARMA DE FUEGO,17/12/2022,MASCULINO,ADULTOS,5
VALLE,Cali (CT),76001000,ARMA DE FUEGO,18/12/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,19/12/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,20/12/2022,FEMENINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,20/12/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,20/12/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,21/12/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,22/12/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,22/12/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,23/12/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,25/12/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,25/12/2022,MASCULINO,ADULTOS,5
VALLE,Cali (CT),76001000,ARMA DE FUEGO,26/12/2022,MASCULINO,ADULTOS,5
VALLE,Cali (CT),76001000,ARMA DE FUEGO,27/12/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,27/12/2022,MASCULINO,ADULTOS,2
VALLE,Cali (CT),76001000,ARMA DE FUEGO,28/12/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,29/12/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,29/12/2022,MASCULINO,ADULTOS,1
VALLE,Cali (CT),76001000,ARMA DE FUEGO,30/12/2022,MASCULINO,ADULTOS,1
VALLE,Calima,76126000,ARMA DE FUEGO,04/02/2022,MASCULINO,ADULTOS,1
VALLE,Calima,76126000,ARMA DE FUEGO,24/07/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,01/01/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,23/01/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,28/01/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,30/01/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,02/02/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,05/02/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,06/02/2022,FEMENINO,ADOLESCENTES,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,07/02/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,08/02/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,11/02/2022,MASCULINO,ADOLESCENTES,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,13/02/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,15/02/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,21/02/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,09/03/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,11/03/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,22/03/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,23/03/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,26/03/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,07/04/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,10/04/2022,MASCULINO,ADULTOS,2
VALLE,Candelaria,76130000,ARMA DE FUEGO,14/04/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,24/04/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,01/05/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,16/06/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,21/06/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,29/07/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,01/08/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,05/08/2022,FEMENINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,14/08/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,19/08/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,02/09/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,06/09/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,16/09/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,26/09/2022,MASCULINO,ADULTOS,2
VALLE,Candelaria,76130000,ARMA DE FUEGO,02/10/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,03/10/2022,MASCULINO,ADULTOS,2
VALLE,Candelaria,76130000,ARMA DE FUEGO,11/10/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,23/10/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,25/10/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,26/10/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,15/11/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,29/11/2022,FEMENINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,29/11/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,02/12/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,13/12/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,17/12/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,18/12/2022,MASCULINO,ADULTOS,1
VALLE,Candelaria,76130000,ARMA DE FUEGO,19/12/2022,MASCULINO,ADULTOS,2
VALLE,Candelaria,76130000,ARMA DE FUEGO,22/12/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,05/01/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,14/01/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,16/01/2022,FEMENINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,16/01/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,19/01/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,20/01/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,21/01/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,25/01/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,11/02/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,19/02/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,25/02/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,26/02/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,14/03/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,15/03/2022,MASCULINO,ADULTOS,2
VALLE,Cartago,76147000,ARMA DE FUEGO,24/03/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,25/03/2022,FEMENINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,25/03/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,31/03/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,20/04/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,23/04/2022,MASCULINO,ADULTOS,2
VALLE,Cartago,76147000,ARMA DE FUEGO,24/04/2022,FEMENINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,24/04/2022,MASCULINO,ADULTOS,4
VALLE,Cartago,76147000,ARMA DE FUEGO,15/05/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,02/06/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,03/06/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,08/06/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,22/06/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cartago,76147000,ARMA DE FUEGO,26/06/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,30/06/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,02/07/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,03/07/2022,MASCULINO,ADULTOS,3
VALLE,Cartago,76147000,ARMA DE FUEGO,05/07/2022,MASCULINO,ADULTOS,2
VALLE,Cartago,76147000,ARMA DE FUEGO,08/07/2022,MASCULINO,ADULTOS,2
VALLE,Cartago,76147000,ARMA DE FUEGO,14/07/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,16/07/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,22/07/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,25/07/2022,FEMENINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,25/07/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,07/08/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,14/08/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,19/08/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,20/08/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,21/08/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,26/08/2022,MASCULINO,ADULTOS,2
VALLE,Cartago,76147000,ARMA DE FUEGO,29/08/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,31/08/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cartago,76147000,ARMA DE FUEGO,02/09/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,03/09/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,05/09/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,06/09/2022,FEMENINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,08/09/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,09/09/2022,MASCULINO,ADULTOS,2
VALLE,Cartago,76147000,ARMA DE FUEGO,12/09/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,13/09/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cartago,76147000,ARMA DE FUEGO,15/09/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,17/09/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,18/09/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,27/09/2022,MASCULINO,ADULTOS,3
VALLE,Cartago,76147000,ARMA DE FUEGO,30/09/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,02/10/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,06/10/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,07/10/2022,MASCULINO,ADOLESCENTES,1
VALLE,Cartago,76147000,ARMA DE FUEGO,09/10/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,14/10/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,21/10/2022,MASCULINO,ADULTOS,2
VALLE,Cartago,76147000,ARMA DE FUEGO,22/10/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,27/10/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,30/10/2022,MASCULINO,ADULTOS,4
VALLE,Cartago,76147000,ARMA DE FUEGO,31/10/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,04/11/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,14/11/2022,MASCULINO,ADULTOS,2
VALLE,Cartago,76147000,ARMA DE FUEGO,20/11/2022,FEMENINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,20/11/2022,MASCULINO,ADULTOS,2
VALLE,Cartago,76147000,ARMA DE FUEGO,22/11/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,27/11/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,04/12/2022,MASCULINO,ADULTOS,2
VALLE,Cartago,76147000,ARMA DE FUEGO,07/12/2022,FEMENINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,07/12/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,08/12/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,10/12/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,13/12/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,16/12/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,18/12/2022,MASCULINO,ADULTOS,1
VALLE,Cartago,76147000,ARMA DE FUEGO,27/12/2022,MASCULINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,26/01/2022,MASCULINO,ADULTOS,2
VALLE,Dagua,76233000,ARMA DE FUEGO,24/04/2022,MASCULINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,05/05/2022,MASCULINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,16/06/2022,MASCULINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,21/06/2022,FEMENINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,24/07/2022,MASCULINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,31/07/2022,MASCULINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,20/08/2022,MASCULINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,06/09/2022,MASCULINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,11/10/2022,MASCULINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,20/10/2022,MASCULINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,03/11/2022,MASCULINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,14/11/2022,MASCULINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,01/12/2022,MASCULINO,ADULTOS,1
VALLE,Dagua,76233000,ARMA DE FUEGO,25/12/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,24/01/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,25/01/2022,MASCULINO,ADOLESCENTES,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,25/01/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,06/03/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,25/03/2022,FEMENINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,25/03/2022,MASCULINO,ADULTOS,3
VALLE,El Aguila,76243000,ARMA DE FUEGO,02/05/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,16/05/2022,FEMENINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,16/05/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,14/06/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,23/06/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,03/07/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,09/07/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,10/07/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,30/07/2022,MASCULINO,ADULTOS,2
VALLE,El Aguila,76243000,ARMA DE FUEGO,06/08/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,13/08/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,19/08/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,20/08/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,19/11/2022,MASCULINO,ADULTOS,1
VALLE,El Aguila,76243000,ARMA DE FUEGO,16/12/2022,FEMENINO,ADULTOS,1
VALLE,El Cairo,76246000,ARMA DE FUEGO,04/01/2022,FEMENINO,ADULTOS,1
VALLE,El Cairo,76246000,ARMA DE FUEGO,04/01/2022,MASCULINO,ADULTOS,1
